dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,21.00,5387000.00,44,Grand Est,67,Bas-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1761.00,258101282.00,44,Grand Est,67,Bas-Rhin,F,Construction,2021-05-21
Prêts garantis par l'Etat,2475.00,506894103.00,44,Grand Est,67,Bas-Rhin,G,Commerce,2021-05-21
Prêts garantis par l'Etat,350.00,89984461.00,44,Grand Est,67,Bas-Rhin,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1728.00,168097382.00,44,Grand Est,67,Bas-Rhin,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,234.00,40027010.00,44,Grand Est,67,Bas-Rhin,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,206.00,166570438.00,44,Grand Est,67,Bas-Rhin,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,265.00,29699285.00,44,Grand Est,67,Bas-Rhin,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1025.00,118815114.00,44,Grand Est,67,Bas-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,403.00,90329405.00,44,Grand Est,67,Bas-Rhin,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,3.00,254000.00,44,Grand Est,67,Bas-Rhin,O,Administration publique,2021-05-21
Prêts garantis par l'Etat,196.00,16294798.00,44,Grand Est,67,Bas-Rhin,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1014.00,70234427.00,44,Grand Est,67,Bas-Rhin,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,189.00,33901639.00,44,Grand Est,67,Bas-Rhin,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,708.00,27263973.00,44,Grand Est,67,Bas-Rhin,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,417000.00,44,Grand Est,67,Bas-Rhin,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,39.00,3097786.00,44,Grand Est,52,Haute-Marne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,154.00,86949417.00,44,Grand Est,52,Haute-Marne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,5.00,385000.00,44,Grand Est,52,Haute-Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,158.00,17547730.00,44,Grand Est,52,Haute-Marne,F,Construction,2021-05-21
Prêts garantis par l'Etat,342.00,37925658.00,44,Grand Est,52,Haute-Marne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,38.00,13363762.00,44,Grand Est,52,Haute-Marne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,162.00,10348358.00,44,Grand Est,52,Haute-Marne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,11.00,1639012.00,44,Grand Est,52,Haute-Marne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,18.00,27975492.00,44,Grand Est,52,Haute-Marne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,19.00,629000.00,44,Grand Est,52,Haute-Marne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,61.00,7764980.00,44,Grand Est,52,Haute-Marne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,17.00,854582.00,44,Grand Est,52,Haute-Marne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,21.00,1232500.00,44,Grand Est,52,Haute-Marne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,75.00,3340655.00,44,Grand Est,52,Haute-Marne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,17.00,1185790.00,44,Grand Est,52,Haute-Marne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,83.00,1496891.00,44,Grand Est,52,Haute-Marne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,335.00,33041873.00,44,Grand Est,68,Haut-Rhin,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,524.00,192145408.00,44,Grand Est,68,Haut-Rhin,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,19.00,4261404.00,44,Grand Est,68,Haut-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1059.00,159559434.00,44,Grand Est,68,Haut-Rhin,F,Construction,2021-05-21
Prêts garantis par l'Etat,1796.00,379738055.00,44,Grand Est,68,Haut-Rhin,G,Commerce,2021-05-21
Prêts garantis par l'Etat,119.00,33923802.00,44,Grand Est,68,Haut-Rhin,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1086.00,109191013.00,44,Grand Est,68,Haut-Rhin,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,88.00,15327278.00,44,Grand Est,68,Haut-Rhin,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,123.00,71552644.00,44,Grand Est,68,Haut-Rhin,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,143.00,10517672.00,44,Grand Est,68,Haut-Rhin,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,560.00,66069599.00,44,Grand Est,68,Haut-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,232.00,41420296.00,44,Grand Est,68,Haut-Rhin,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,103.00,5415539.00,44,Grand Est,68,Haut-Rhin,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,455.00,35841525.00,44,Grand Est,68,Haut-Rhin,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,130.00,11649828.00,44,Grand Est,68,Haut-Rhin,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,477.00,14328058.00,44,Grand Est,68,Haut-Rhin,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,298500.00,44,Grand Est,68,Haut-Rhin,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,842.00,76127289.00,44,Grand Est,51,Marne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,424.00,263745635.00,44,Grand Est,51,Marne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,9.00,3557213.00,44,Grand Est,51,Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,624.00,78960284.00,44,Grand Est,51,Marne,F,Construction,2021-05-21
Prêts garantis par l'Etat,1055.00,153973706.00,44,Grand Est,51,Marne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,155.00,15495704.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,641.00,67244265.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,57.00,5173061.00,44,Grand Est,51,Marne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,97.00,285025171.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,81.00,10253125.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,353.00,52475296.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,125.00,11767355.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,88.00,13400252.00,44,Grand Est,51,Marne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,304.00,17187136.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,100.00,8784737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,288.00,8726780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,17022977.00,44,Grand Est,51,Marne,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,75.00,3538311.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,424.00,109706900.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,17.00,5105000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,754.00,98443525.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-05-21
Prêts garantis par l'Etat,1144.00,265102560.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-05-21
Prêts garantis par l'Etat,147.00,30373141.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,657.00,50795837.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,94.00,23441501.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,98.00,76439757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,115.00,11412012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,407.00,48657140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,153.00,16253183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,120.00,7383666.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,494.00,43033372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,104.00,8940726.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,318.00,9793178.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,6.00,253500.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,58.00,3316420.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,109.00,50221950.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,174.00,14562543.00,44,Grand Est,55,Meuse,F,Construction,2021-05-21
Prêts garantis par l'Etat,233.00,45144858.00,44,Grand Est,55,Meuse,G,Commerce,2021-05-21
Prêts garantis par l'Etat,38.00,3896000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,146.00,7417970.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,13.00,4971536.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,12.00,468558.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,49.00,3882600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,25.00,3520935.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,19.00,573200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,60.00,3773085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,20.00,811254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,71.00,1254400.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,78.00,13037460.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,538.00,179044166.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,26.00,8600119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1246.00,181720537.00,44,Grand Est,57,Moselle,F,Construction,2021-05-21
Prêts garantis par l'Etat,1735.00,272007606.00,44,Grand Est,57,Moselle,G,Commerce,2021-05-21
Prêts garantis par l'Etat,192.00,55873010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1023.00,79742320.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,84.00,9849409.00,44,Grand Est,57,Moselle,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,132.00,133138943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,126.00,50836548.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,476.00,74105167.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,230.00,48546145.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,156.00,10019070.00,44,Grand Est,57,Moselle,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,635.00,55700964.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,126.00,19584394.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,552.00,21603375.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,8.00,771700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,101.00,5329034.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,379.00,117309298.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,544.00,61547097.00,44,Grand Est,88,Vosges,F,Construction,2021-05-21
Prêts garantis par l'Etat,882.00,116460996.00,44,Grand Est,88,Vosges,G,Commerce,2021-05-21
Prêts garantis par l'Etat,69.00,15098149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,546.00,35366010.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,28.00,1742300.00,44,Grand Est,88,Vosges,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,51.00,56653181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,69.00,4713946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,183.00,42608524.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,97.00,8673512.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,59.00,2535050.00,44,Grand Est,88,Vosges,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,178.00,11097963.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,60.00,5319757.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,205.00,6609251.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,133.00,11954600.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,437.00,67386164.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,8.00,950000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,29.00,11738706.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,501.00,70712463.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-05-21
Prêts garantis par l'Etat,1170.00,250024237.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-05-21
Prêts garantis par l'Etat,193.00,37259130.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,499.00,67165997.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,89.00,14419263.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,50.00,16081061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,87.00,9272992.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,364.00,38043934.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,344.00,42051974.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,78.00,5115096.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,270.00,20623897.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,69.00,4572440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,141.00,6706611.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,3335000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,34.00,2418045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,105.00,19303552.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,160.00,25952056.00,03,Guyane,973,Guyane,F,Construction,2021-05-21
Prêts garantis par l'Etat,249.00,57435561.00,03,Guyane,973,Guyane,G,Commerce,2021-05-21
Prêts garantis par l'Etat,67.00,24060637.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,93.00,9954770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-05-21
